adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,-0.02809833 USDT,,funding_settlement:cddb18bd-3b75-48c3-877a-8b7fcd9c204f,1735718400000000000
