adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,-0.02809833 USDT,,funding_settlement:fea6c15b-abeb-4335-a138-1b34ec8e09d2,1735718400000000000
