fill_index,event_id,client_order_id,venue_order_id,trade_id,position_id,account_id,instrument_id,order_side,order_type,last_qty,last_px,commission,currency,liquidity_side,ts_event,ts_init
0,5686f950-38ce-4738-8f83-fc594575c9d3,O-20250101-000000-001-140733361919200-1,BINANCE-1-1,T-540ada179c172788-009,BTCUSDT.BINANCE-DataActor-140733361919200,BINANCE-001,BTCUSDT.BINANCE,BUY,MARKET,0.00100,93610.94,0.09361094 USDT,USDT,TAKER,1735689660000000000,1735689660000000000
