fill_index,event_id,client_order_id,venue_order_id,trade_id,position_id,account_id,instrument_id,order_side,order_type,last_qty,last_px,commission,currency,liquidity_side,ts_event,ts_init
0,7e588587-f600-4506-a9df-ed07fffb7369,O-20210208-000000-001-140730995019424-1,BINANCE-1-1,T-d1eb59afcb639be1-194431,BTCUSDT.BINANCE-DataActor-140730995019424,BINANCE-001,BTCUSDT.BINANCE,BUY,MARKET,0.257257,38828.93,9.98901405 USDT,USDT,TAKER,1612742460000000000,1612742460000000000
1,502a942c-5987-4676-b8e4-25b845072b7a,O-20210322-000000-001-140730995019424-2,BINANCE-1-2,T-e88f57f1af27578f-406902,BTCUSDT.BINANCE-DataActor-140730995019424,BINANCE-001,BTCUSDT.BINANCE,SELL,MARKET,0.257257,57386.15,14.76298879 USDT,USDT,TAKER,1616371260000000000,1616371260000000000
2,442285ee-bf77-4215-9868-ea11afd092b7,O-20210329-000000-001-140730995019424-3,BINANCE-1-3,T-3082ee7b3f2bdc71-441982,BTCUSDT.BINANCE-DataActor-140730995019424,BINANCE-001,BTCUSDT.BINANCE,BUY,MARKET,0.263925,55824.60,14.73350756 USDT,USDT,TAKER,1616976060000000000,1616976060000000000
3,fe80e433-e513-442f-823d-7de62abdc15b,O-20210419-000000-001-140730995019424-4,BINANCE-1-4,T-7d19d7b10f0e7d93-544934,BTCUSDT.BINANCE-DataActor-140730995019424,BINANCE-001,BTCUSDT.BINANCE,SELL,MARKET,0.263925,56234.79,14.84176695 USDT,USDT,TAKER,1618790460000000000,1618790460000000000
4,8301029c-7d55-46d9-835f-77e4020f308e,O-20210621-000000-001-140730995019424-5,BINANCE-1-5,T-5b933fac1eb5fddd-861003,BTCUSDT.BINANCE-DataActor-140730995019424,BINANCE-001,BTCUSDT.BINANCE,BUY,MARKET,0.416345,35576.54,14.81211455 USDT,USDT,TAKER,1624233660000000000,1624233660000000000
5,cee96a89-e71f-4ace-bb0e-f9bf19c3a2a0,O-20210628-000000-001-140730995019424-6,BINANCE-1-6,T-102ebecf4ba529a3-896927,BTCUSDT.BINANCE-DataActor-140730995019424,BINANCE-001,BTCUSDT.BINANCE,SELL,MARKET,0.416345,34579.36,14.39694364 USDT,USDT,TAKER,1624838460000000000,1624838460000000000
6,cd36deec-2077-4f0a-b008-cdb141b9c013,O-20210726-000000-001-140730995019424-7,BINANCE-1-7,T-396cf8ddf89be646-1035706,BTCUSDT.BINANCE-DataActor-140730995019424,BINANCE-001,BTCUSDT.BINANCE,BUY,MARKET,0.406731,35325.99,14.36817524 USDT,USDT,TAKER,1627257660000000000,1627257660000000000
