adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,-0.02809833 USDT,,funding_settlement:b54d0d73-a8d8-4294-b316-3e876a9c3fb8,1735718400000000000
