fill_index,event_id,client_order_id,venue_order_id,trade_id,position_id,account_id,instrument_id,order_side,order_type,last_qty,last_px,commission,currency,liquidity_side,ts_event,ts_init
0,913ca1e4-81cf-4567-92c2-e16dff8a2ca8,O-20250101-075700-001-140734262065184-1,BINANCE-1-1,T-5f9019ba1ec3332e-005,BTCUSDT-PERP.BINANCE-DataActor-140734262065184,BINANCE-001,BTCUSDT-PERP.BINANCE,BUY,MARKET,0.004,93695.10000000,0.37478040 USDT,USDT,TAKER,1735718280000000000,1735718280000000000
