fill_index,event_id,client_order_id,venue_order_id,trade_id,position_id,account_id,instrument_id,order_side,order_type,last_qty,last_px,commission,currency,liquidity_side,ts_event,ts_init
0,6c0e29c2-8c5d-4f2e-9c98-f087a1fc8ac0,O-20250101-075700-001-140737185722224-1,BINANCE-1-1,T-5f9019ba1ec3332e-005,BTCUSDT-PERP.BINANCE-DataActor-140737185722224,BINANCE-001,BTCUSDT-PERP.BINANCE,BUY,MARKET,0.004,93695.1,0.37478040 USDT,USDT,TAKER,1735718280000000000,1735718280000000000
1,c0fc6811-90dc-418e-a22e-e59b881346b2,O-20250101-075800-001-140737185722224-2,BINANCE-1-2,T-9650a229eaf0bf81-008,BTCUSDT-PERP.BINANCE-DataActor-140737185722224,BINANCE-001,BTCUSDT-PERP.BINANCE,SELL,MARKET,0.001,93654.3,0.09365430 USDT,USDT,TAKER,1735718340000000000,1735718340000000000
2,27159f5d-1f2a-4e22-8221-c2df61f6fe14,O-20250101-080100-001-140737185722224-3,BINANCE-1-3,T-6dec6500621252c8-019,BTCUSDT-PERP.BINANCE-DataActor-140737185722224,BINANCE-001,BTCUSDT-PERP.BINANCE,SELL,MARKET,0.003,93675.4,0.28102620 USDT,USDT,TAKER,1735718520000000000,1735718520000000000
3,48257ae6-d8e6-4c41-8a7c-16164c8ddb3c,O-20250101-080200-001-140737185722224-4,BINANCE-1-4,T-bcdc115abdff50a6-024,BTCUSDT-PERP.BINANCE-DataActor-140737185722224,BINANCE-001,BTCUSDT-PERP.BINANCE,SELL,MARKET,0.001,93675.5,0.09367550 USDT,USDT,TAKER,1735718580000000000,1735718580000000000
