fill_index,event_id,client_order_id,venue_order_id,trade_id,position_id,account_id,instrument_id,order_side,order_type,last_qty,last_px,commission,currency,liquidity_side,ts_event,ts_init
0,4565523e-d376-42c6-8dec-f4ca7aab7d81,O-20210208-000000-001-140720513486432-1,BINANCE-1-1,T-d1eb59afcb639be1-194431,BTCUSDT.BINANCE-DataActor-140720513486432,BINANCE-001,BTCUSDT.BINANCE,BUY,MARKET,0.257257,38828.93,9.98901405 USDT,USDT,TAKER,1612742460000000000,1612742460000000000
1,de980026-47c9-45c1-a559-b35266d4ff5e,O-20210322-000000-001-140720513486432-2,BINANCE-1-2,T-e88f57f1af27578f-406902,BTCUSDT.BINANCE-DataActor-140720513486432,BINANCE-001,BTCUSDT.BINANCE,SELL,MARKET,0.257257,57386.15,14.76298879 USDT,USDT,TAKER,1616371260000000000,1616371260000000000
2,1573dd80-e5a8-4ace-b74f-980a7735095a,O-20210329-000000-001-140720513486432-3,BINANCE-1-3,T-3082ee7b3f2bdc71-441982,BTCUSDT.BINANCE-DataActor-140720513486432,BINANCE-001,BTCUSDT.BINANCE,BUY,MARKET,0.263925,55824.60,14.73350756 USDT,USDT,TAKER,1616976060000000000,1616976060000000000
3,3497af56-8fd6-4a4f-86ed-93e4581fa849,O-20210419-000000-001-140720513486432-4,BINANCE-1-4,T-7d19d7b10f0e7d93-544934,BTCUSDT.BINANCE-DataActor-140720513486432,BINANCE-001,BTCUSDT.BINANCE,SELL,MARKET,0.263925,56234.79,14.84176695 USDT,USDT,TAKER,1618790460000000000,1618790460000000000
4,40021670-38ba-4aed-86e7-28077e86d80b,O-20210621-000000-001-140720513486432-5,BINANCE-1-5,T-5b933fac1eb5fddd-861003,BTCUSDT.BINANCE-DataActor-140720513486432,BINANCE-001,BTCUSDT.BINANCE,BUY,MARKET,0.416345,35576.54,14.81211455 USDT,USDT,TAKER,1624233660000000000,1624233660000000000
5,1fdbfcfb-6aef-45ac-9b37-c33fb72e79b9,O-20210628-000000-001-140720513486432-6,BINANCE-1-6,T-102ebecf4ba529a3-896927,BTCUSDT.BINANCE-DataActor-140720513486432,BINANCE-001,BTCUSDT.BINANCE,SELL,MARKET,0.416345,34579.36,14.39694364 USDT,USDT,TAKER,1624838460000000000,1624838460000000000
6,a413dcdb-5249-4fb9-a4ab-12c40588be82,O-20210726-000000-001-140720513486432-7,BINANCE-1-7,T-396cf8ddf89be646-1035706,BTCUSDT.BINANCE-DataActor-140720513486432,BINANCE-001,BTCUSDT.BINANCE,BUY,MARKET,0.406731,35325.99,14.36817524 USDT,USDT,TAKER,1627257660000000000,1627257660000000000
