fill_index,event_id,client_order_id,venue_order_id,trade_id,position_id,account_id,instrument_id,order_side,order_type,last_qty,last_px,commission,currency,liquidity_side,ts_event,ts_init
0,54852482-09c6-4888-a302-8fad79a6d9b0,O-20210208-000000-001-140731282957280-1,BINANCE-1-1,T-d1eb59afcb639be1-194431,BTCUSDT.BINANCE-DataActor-140731282957280,BINANCE-001,BTCUSDT.BINANCE,BUY,MARKET,0.257257,38828.93,9.98901405 USDT,USDT,TAKER,1612742460000000000,1612742460000000000
1,4dddc57e-1c77-4b7d-855b-8a8d226293b9,O-20210322-000000-001-140731282957280-2,BINANCE-1-2,T-e88f57f1af27578f-406902,BTCUSDT.BINANCE-DataActor-140731282957280,BINANCE-001,BTCUSDT.BINANCE,SELL,MARKET,0.257257,57386.15,14.76298879 USDT,USDT,TAKER,1616371260000000000,1616371260000000000
2,6579d657-f4eb-4ac4-8abb-4785bc4bc0ee,O-20210329-000000-001-140731282957280-3,BINANCE-1-3,T-3082ee7b3f2bdc71-441982,BTCUSDT.BINANCE-DataActor-140731282957280,BINANCE-001,BTCUSDT.BINANCE,BUY,MARKET,0.263925,55824.60,14.73350756 USDT,USDT,TAKER,1616976060000000000,1616976060000000000
3,26b37405-1f87-4f8b-a3c6-a2139945c1f9,O-20210419-000000-001-140731282957280-4,BINANCE-1-4,T-7d19d7b10f0e7d93-544934,BTCUSDT.BINANCE-DataActor-140731282957280,BINANCE-001,BTCUSDT.BINANCE,SELL,MARKET,0.263925,56234.79,14.84176695 USDT,USDT,TAKER,1618790460000000000,1618790460000000000
4,a0390ec2-de0b-4f57-a4e1-73fde3272b70,O-20210621-000000-001-140731282957280-5,BINANCE-1-5,T-5b933fac1eb5fddd-861003,BTCUSDT.BINANCE-DataActor-140731282957280,BINANCE-001,BTCUSDT.BINANCE,BUY,MARKET,0.416345,35576.54,14.81211455 USDT,USDT,TAKER,1624233660000000000,1624233660000000000
5,8a93b30d-a944-4e00-81fc-9b882e659751,O-20210628-000000-001-140731282957280-6,BINANCE-1-6,T-102ebecf4ba529a3-896927,BTCUSDT.BINANCE-DataActor-140731282957280,BINANCE-001,BTCUSDT.BINANCE,SELL,MARKET,0.416345,34579.36,14.39694364 USDT,USDT,TAKER,1624838460000000000,1624838460000000000
6,47cf177b-122b-488e-9e8e-07d5e20c9d9b,O-20210726-000000-001-140731282957280-7,BINANCE-1-7,T-396cf8ddf89be646-1035706,BTCUSDT.BINANCE-DataActor-140731282957280,BINANCE-001,BTCUSDT.BINANCE,BUY,MARKET,0.406731,35325.99,14.36817524 USDT,USDT,TAKER,1627257660000000000,1627257660000000000
