adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,-0.02809833 USDT,,funding_settlement:757bc807-1ff6-4d2a-af9c-3ec7e2e92301,1735718400000000000
