adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,-0.02809833 USDT,,funding_settlement:e2515369-0048-4700-b547-cb7927f0e6c8,1735718400000000000
