adjustment_type,instrument_id,pnl_change,quantity_change,reason,ts_event
FUNDING,BTCUSDT-PERP.BINANCE,-0.03746443 USDT,,funding_settlement:9f27972d-0450-4a27-9bfc-8d2930923e78,1735718400000000000
